0.67169386,-0.24630544,-0.024335267,0.28531346,1.7882652,0.7617563,1.1539536,0.17853506,-0.20818858,-0.18607627,0.12648076,-1.361729,0.022785326,-0.48835096,0.053078886,-0.53051466,-0.5493215,-0.70811874,-0.1380218,0.27911276,-0.2546917,0.6620559,-0.38596702,0.5774178,-0.97859734,-0.525181,-0.55889267,0.8969947,-0.3504906,-0.26059896,0.5692201,0.51234156,0.80611515,-0.15142658,0.1071889,-0.20575903,1.6408485,-0.3358221,-0.25352734,0.5476312,-0.108702496,0.9645758,-0.1404503,-0.44657657,-0.46000716,-0.69029355,0.6660576,1.461306,-0.6777978,-1.0335515,-0.6303997,-0.075732514,-0.76108986,-1.7282499,-0.10805995,-0.13553621,0.263835,0.7287712,0.12298428,0.9610108,-0.4278588,-1.3439392,0.24153523,0.22171937
-0.09133564,-0.78869754,-0.99737144,0.09871167,0.5044413,-0.964413,-0.07804486,-0.36795592,0.0049005523,-0.4220922,1.2762771,-1.1678733,1.092342,-0.6188421,-0.66736865,0.2730985,1.4714296,-1.3303062,-0.8076143,-0.47824743,-2.072379,0.3694305,0.04034966,0.43485692,-0.9510972,-0.27562964,-1.6254463,-0.35460025,1.2853702,-0.4841969,0.42037874,0.7430628,0.46274883,1.6400294,-0.1825865,-0.72717094,-0.58206314,0.14360313,0.21533316,1.4894395,0.22629498,0.40869698,0.5690539,-0.93707013,-0.8824835,0.5282625,0.9755012,-0.45854068,-0.4444549,0.63906765,-0.09666937,-0.7853702,0.7646763,-1.0403244,1.1056978,-1.15082,0.14273614,1.8426317,0.42855152,-0.6405445,-0.23712686,-1.4152113,0.07087495,-1.2969805
-0.06630963,-0.09134978,-0.14876732,0.064504296,0.14381096,0.032883137,0.12859409,-0.009205742,0.16150066,0.14742641,0.079367965,-0.23963444,0.083556086,-0.115375094,-0.13057236,-0.042107314,0.011528296,-0.16125295,0.086659946,-0.022675265,-0.089096345,0.06104137,-0.028533604,0.14938778,-0.06210212,-0.004542591,-0.23151931,0.092253536,0.17671905,-0.14012668,0.15433098,0.060875967,0.24145195,0.07065,0.034322985,0.00037542306,0.0016398405,-0.03020799,-0.006903988,0.075887375,0.057191227,0.027070448,0.10393004,-0.028383251,-0.11952255,0.110994406,0.022361955,-0.015561657,0.021157091,0.105169915,-0.19059068,-0.09697431,0.006647681,-0.13098992,-0.004492475,-0.18338513,-0.055517826,0.14544533,0.027772065,0.04259935,0.010649709,-0.029654754,0.0013898909,-0.07999215
0.40578455,0.6239445,-0.49925303,0.27748618,0.8834038,0.26650915,0.85571784,0.32235008,-0.13849838,0.45842695,0.1713748,0.110791065,0.15499885,-0.7145518,-0.3733723,-0.910249,-0.17303666,-0.02220909,0.95039165,-0.4285446,-0.23262243,0.64900357,0.73023957,0.17176233,-0.42982376,0.15227148,-0.70764565,0.7187762,0.31817687,0.1781689,1.3925537,-0.089236334,0.5651287,0.518421,-0.69362515,-0.5111563,-0.054100625,-0.055262763,0.41852683,1.6103944,-0.040155403,-0.110907145,0.5980943,0.17649266,0.13061751,-0.28610477,-0.020957677,0.07338606,-0.5265696,0.1371387,-0.88393563,-0.34324104,-0.07370821,-0.79145104,-0.71285176,0.079163626,-0.43857116,1.010887,0.43496302,0.76645625,0.01641434,-0.6622574,0.7730215,-0.13583055
-0.36534438,-0.45688304,-0.65905833,0.47567788,0.16747788,0.28838605,0.15461904,-0.0054217274,0.09197382,0.72101927,0.0030207436,-0.124312826,-0.42074206,-0.18696785,-0.21750967,-0.12629086,-0.61952907,-0.2860536,0.22965062,-0.18154676,-0.17203926,0.34364003,0.6419746,0.79200894,-0.7325639,0.3040008,-0.518494,-0.07904328,0.24909371,-0.16188274,0.8088489,0.46040118,0.415144,0.2398759,-0.41254666,-0.36091682,-0.49344066,-0.54453015,0.7745063,0.3450782,0.10585157,0.11984649,0.38215432,0.2696975,-0.27869332,-0.22237493,0.655499,0.0711336,-0.08221163,-0.218538,-0.56119734,-0.32953137,0.50384426,-0.10497506,-0.025229413,-0.27153134,-0.7347407,0.50846446,0.46833792,0.35822603,-0.21925896,-0.329647,-0.30519342,-0.034248307
0.3531981,-1.1589792,-0.6897134,0.57381195,0.29346463,0.39929575,0.5210847,0.009887747,0.32051116,0.4977354,0.9356801,-1.0975177,0.53194964,-0.45159134,-0.29622468,-0.6560159,0.28406847,-0.5678914,0.17452057,-0.27339238,0.63099366,0.52457124,0.11057678,0.6925204,0.19055258,0.35204965,-0.38301283,-0.19574168,0.011793328,-0.14974296,0.51952296,0.72834325,0.029150698,0.9608933,0.26906866,-0.06067049,-0.47358677,-0.3899427,0.2214287,0.87522966,0.08739944,0.115647696,0.34089854,0.51354915,-0.57005364,0.20072134,-0.3425828,0.007019624,-0.033647843,0.2760865,-0.5262202,-0.44609132,0.08792579,-0.6317506,0.16644257,-0.04316111,-0.84774095,0.79782486,0.5525516,0.16160347,-0.32126728,-0.00052696926,0.5070821,-0.15808305
-0.08168153,0.028792618,-0.09514908,0.043663517,0.10666049,0.030059198,0.06787815,0.029532706,0.040386602,0.17259891,0.05806784,-0.12749176,0.04074862,-0.15048127,-0.10424791,-0.026159342,0.022708513,-0.18297058,0.067390844,-0.04842893,-0.04318033,0.04830342,-0.0026532838,0.06945294,-0.029177103,0.003813827,-0.13944745,0.036627576,0.11084181,-0.051153716,0.09520059,0.061689604,0.15543163,0.078152925,-0.02781956,-0.031982377,0.010157199,-0.04415468,0.008672931,0.08189961,0.12708756,0.011566492,0.07238359,-0.03074557,-0.02568787,0.018482551,0.02384819,0.017849473,-0.031698428,0.051497776,-0.13049719,-0.102011584,0.051466543,-0.08299526,0.02879158,-0.11126237,0.010282343,0.08391081,0.011183031,0.075405896,0.054375723,-0.058933835,-0.0048333216,-0.07842271
-0.33841723,-0.5239027,-1.0601759,0.4920616,0.3717385,0.0532464,0.07678472,0.6042744,0.60125214,0.49308833,0.04000773,-1.0940442,-0.0028400035,-0.83452004,0.27733248,0.14366463,0.14151078,-0.41835555,-0.40925834,0.15691668,-0.2221376,0.65522206,-0.44124642,0.15468484,-0.18193431,-0.5462791,-0.41760796,0.46740004,0.5053669,-0.14178844,-0.12570785,-0.32738665,0.18305263,0.5679244,0.2892224,-0.030657131,0.70254093,-0.18730704,-0.11651277,0.08901326,0.2617651,-0.24316059,0.34241927,0.2534419,-0.081953935,-0.3634552,-0.46289918,0.63839626,-0.14397953,0.43413273,-0.12011793,-0.040561225,-0.20375198,-0.7760027,-0.20720966,-0.5521597,-0.0058134613,0.46963486,0.20995878,-0.18322809,-0.08925922,-0.36467925,-0.3077338,-0.30557355
-0.28310597,-0.47765484,-0.46529704,0.6064802,0.6882913,0.39012063,0.39069027,-0.8146573,0.25103086,0.30776757,-0.177743,-0.6102803,0.03808263,0.05236777,-0.7112612,0.13705015,-0.14076254,-0.38556573,0.14106381,-0.5690959,-0.49738717,0.12141566,0.6496371,0.22978404,-0.1413505,0.60071266,-0.3844151,-0.15775706,-0.06192964,0.017160948,0.55115825,0.101868555,0.30007854,0.8250512,0.13756965,0.1523518,-0.29592058,-0.7487665,0.6437088,0.669671,1.076561,0.6361984,0.46960858,0.062783964,0.17178696,-0.6209724,0.5356589,-0.14362046,-0.3210084,-0.4114509,-0.47704998,0.5184216,0.55359274,-0.050016455,-0.048151076,-0.17590079,-0.9987279,0.8008899,-0.25875622,0.31611267,-0.2163705,0.012884057,0.02868546,0.5273226
-0.081383854,-0.011884983,-0.23947608,0.40477297,1.7897679,-0.014014198,0.48693484,0.03608604,-0.22579916,1.1216009,1.6082627,-0.79104334,1.527838,-0.25047916,-0.7287676,-0.120089054,0.6692944,-0.9182618,-0.18084218,0.60866475,-0.44378302,0.8091644,1.1148757,1.2900616,-0.41339618,0.22057343,-1.6878577,-0.9198261,0.6179625,-0.41132662,-0.89744055,0.3510968,0.07390636,0.34307897,0.33889544,-0.83161575,0.81284666,-0.29407313,0.89124864,-0.36856732,0.35657158,-0.7229344,1.3914014,1.9794635,1.0582967,0.5394695,-1.0044783,-0.07643655,-1.8238735,0.31150633,-0.42081088,-0.5474457,0.16022253,-1.3902587,0.14495148,-0.11888134,-1.2375566,1.002481,0.15417296,1.9871801,0.8902472,-0.2169718,-0.36537346,-1.0256037
-0.09331611,0.0045671975,-0.08654145,0.08050178,0.062993295,0.004582156,0.09186697,0.01817802,0.097037345,0.17114471,0.03197573,-0.13660151,0.0055989153,-0.13990436,-0.061345633,-0.031865735,-0.01095702,-0.18332727,0.058682647,-0.09097094,-0.07872315,0.061722733,-9.6899435e-05,0.07372682,-0.048843674,-0.013790062,-0.13466212,0.021774702,0.12277757,-0.04728714,0.16930793,0.09576833,0.1354481,0.16302425,-0.0119380215,-0.04192299,0.039643206,-0.07696644,0.0004631439,0.090385176,0.14792332,0.016674295,0.10799658,0.043717932,-0.06506421,0.031200547,0.057938036,0.003707707,-0.04852504,0.06432154,-0.15283431,-0.085929595,0.0060266987,-0.103942476,0.06502485,-0.09500853,0.007702679,0.12609221,-0.012864059,0.05295957,0.048856076,-0.07710965,-0.048425917,-0.09448965
0.42944342,-0.57200205,-2.0971446,0.8056794,0.71321917,-0.16800381,0.49166504,-0.4915018,1.2189155,0.47316262,1.3310972,-0.049818438,0.23639959,0.04082132,-0.72236013,-0.88650614,0.4921288,-0.15308227,0.24413042,-0.45897463,-0.7170047,1.1283673,-0.18287091,1.1230477,-0.67904556,0.16893533,-0.81733733,0.10410337,0.9036989,-0.9446271,0.25638625,0.34667754,1.1989743,0.36888742,0.7685794,0.08796051,1.0893848,-0.18778242,0.19152068,-0.049379803,1.1433954,-0.13146906,0.25066358,-0.031460755,-0.14181608,0.30571052,-0.00029826586,0.9360268,0.378745,1.1818577,-0.3354454,-0.7962915,0.25230724,-1.1014206,0.5797833,-1.3246902,-0.2926192,1.5431489,0.8174949,-0.014619841,-0.52766156,-0.065630384,-0.297562,-0.28478655
-0.07505577,-0.41925213,-1.3157998,0.8157136,-0.04895616,0.58752716,0.096499026,0.78545517,0.5446328,1.7039307,0.399484,-0.8571233,0.33883625,0.45967522,-0.18961684,0.13337415,-0.5323971,-0.40469542,0.46718282,-0.16777615,-0.9701169,1.317881,1.2861143,0.33523193,-0.37182024,0.46609887,-0.86321557,-0.7190915,0.5180396,-0.37677053,0.0046156384,0.24159928,0.6286097,0.2899121,-0.5082152,-0.023307664,-0.49574146,-0.1673348,0.39285877,0.69435453,-0.27554855,0.06967318,-0.31893224,-0.22387117,-0.20298271,0.1782909,0.20510964,-0.080705,0.14241704,0.78622574,-1.0854844,-0.44630828,0.40536934,-0.46425554,-0.122564144,0.09360993,-1.4369991,0.07187616,0.23346773,-0.5535438,-0.11553492,-0.43775088,-0.18389055,-0.19013928
-0.12164834,0.014806838,-0.0766685,0.067104526,0.06140082,0.013165222,0.10911688,0.001720308,0.09307739,0.18727034,0.033854123,-0.12727882,0.019874658,-0.14966597,-0.06379038,-0.027185453,0.02281467,-0.16845267,0.0855209,-0.06813951,-0.06856299,0.05754976,-0.008236649,0.08520667,-0.06724954,-0.0055231564,-0.1585194,0.0441228,0.0952328,-0.050065972,0.17324996,0.08552915,0.17217652,0.13527833,0.0031502892,-0.007407364,0.026006913,-0.09270287,-0.009487371,0.09061568,0.11583297,0.025743451,0.102275476,-0.022686848,-0.084559985,0.0046362444,0.025164144,0.024464382,-0.022133047,0.07337116,-0.1379779,-0.058387563,0.021892486,-0.1013056,0.03233066,-0.10271355,-0.00966853,0.15106116,-0.031940654,0.025996704,0.03251004,-0.058458675,-0.05384403,-0.07943041
-0.7814958,-0.5094037,-0.1349895,0.49587554,0.4633612,0.66376203,-0.75090176,0.29660112,0.6862157,1.0018115,0.7667884,-0.81860316,0.297402,0.021921905,-0.08710907,0.31081516,-0.48760796,-0.33769572,0.4697959,-0.39648443,0.10536872,-0.21614128,0.39251843,-0.122483514,-0.749117,-0.4321312,-1.1590331,0.7641668,-0.047734138,-0.1642737,-0.0056585465,-0.19575438,0.18383822,-0.09634915,0.051026132,0.07107878,0.50343376,-0.22172311,0.50294256,0.690516,0.8223049,0.7452764,0.33275467,-0.4064481,-0.5953203,-0.118775085,-0.2858478,0.5680463,0.12454548,0.4162696,-0.56482923,-0.4102387,0.11614615,-1.0708095,-1.6242567,-0.55401725,-0.37880424,0.47293845,0.06854753,0.13624361,-0.16139747,-0.24726737,0.11395554,0.01549339
-0.17818302,-0.6847131,-1.3220466,0.2382389,0.5609344,0.082278274,0.55938345,-0.18892983,0.6068311,0.67871153,0.42371175,-0.709295,0.578256,-0.049813986,-0.40141842,-0.60522646,0.2160279,-0.6362194,-0.0036749966,0.19655275,0.27980214,0.3242932,0.1549215,0.8562629,-0.5056799,0.36434904,-0.3185443,-0.01413112,0.09710591,-0.09817587,0.47364336,0.53993326,0.7726586,0.2378223,0.06286231,0.2209221,0.18191142,-0.23960103,-0.18256162,0.6306202,-0.2111259,-0.035597976,0.26351336,0.58009166,-0.24129702,0.34309033,-0.27235448,-0.28210664,0.034470186,0.5147167,-0.3360466,-0.0037276624,0.07960465,-0.30057383,0.26811475,-0.5358656,-0.9445314,0.34104976,0.13319659,0.026618676,-0.17150126,-0.030372303,0.14693385,0.24338248
-0.26314288,-0.7570577,-0.93377274,1.0915118,1.2021005,-0.5327573,-0.19069372,-1.1754718,0.668992,0.35155764,-0.109091766,-0.8257915,0.12839212,-0.59664106,-1.1315547,0.46305823,-0.06021209,-0.89083487,1.5753206,-0.67551166,-0.21046065,0.78928035,0.44120684,1.2476974,0.13567135,-0.16683558,-0.5230704,-0.7035964,0.48367497,1.6876271,0.48456913,-1.6157513,-0.33597648,0.9546253,0.61449206,0.32965288,0.73488265,-0.98063046,-0.10824638,0.813648,1.099699,0.80639523,-1.0211829,1.4093306,-0.57445574,0.02378389,1.079939,0.6945634,-1.6124507,1.1409682,-0.24220791,0.12099221,0.71662533,-0.7791291,0.6282824,-1.05388,-0.15722537,2.2207181,-0.3406558,-0.76106155,0.7141273,0.03666922,-0.4773468,0.08554238
-0.110405,-0.03641685,-0.100511335,0.030136067,0.061447795,0.04245936,0.08982075,-0.0009350947,0.09534742,0.1910424,0.043647964,-0.094152115,0.017203532,-0.15104589,-0.11168391,-0.05093995,0.027731847,-0.18736078,0.06430025,-0.108939596,-0.051614244,0.040717877,-0.03198045,0.06338744,-0.08099608,0.0029980813,-0.17888822,0.039306495,0.114396125,-0.045418672,0.1969905,0.12734036,0.17328863,0.16054794,0.030984722,-0.018036364,0.049353685,-0.096633874,0.013944476,0.10089439,0.12044189,-0.004572981,0.10318558,0.0013256124,-0.0798331,0.026964936,0.036961593,0.0050574457,0.012666906,0.06838431,-0.1189223,-0.08386953,0.0126708755,-0.09343128,0.034708727,-0.10692972,0.007588169,0.13860805,-0.0061434642,0.038693376,0.041782957,-0.06276247,-0.030880202,-0.070704274
0.42141485,-0.5184569,-2.1190455,0.724712,0.7332814,-0.1313943,0.52270097,-0.4781613,1.1304989,0.4097956,1.2152852,-0.04338755,0.28709388,-0.023732672,-0.78109163,-0.94103783,0.5998342,-0.16094004,0.18576486,-0.5024346,-0.7093972,1.1156805,-0.15657629,1.1120045,-0.594206,0.17444335,-0.7279757,0.16030434,0.8951326,-0.904293,0.3141904,0.3510946,1.2333627,0.34306386,0.7385496,0.0863582,1.1342995,-0.13246186,0.1955551,-0.120715916,1.255221,-0.099448144,0.29933724,0.061392184,-0.023079405,0.4032423,-0.027291706,0.8789474,0.29732725,1.247211,-0.39271492,-0.7756734,0.3036309,-1.1493617,0.4442702,-1.3577955,-0.29845315,1.496431,0.8768992,-0.02504891,-0.4987452,-0.16793975,-0.30144858,-0.13641647
-0.009187114,-0.3354636,-0.658215,0.44895428,0.42528617,-0.06910907,0.25563857,0.15069795,0.35472655,0.5468763,0.35983473,-0.62720776,0.19425522,-0.07849092,-0.13572423,0.01804888,0.07310625,-0.35148278,0.014865,0.1019488,-0.19899544,0.5177592,0.15449278,0.2275825,-0.16740954,0.087947346,-0.4027531,-0.24511698,0.30086416,-0.45501345,0.030765202,0.14217177,0.5129736,0.0855485,0.13204126,-0.14583607,0.057335187,-0.100335635,-0.015645219,0.105709046,0.09996477,0.29343486,0.0048349053,0.07710723,0.10502724,0.26332027,-0.20284122,-0.024009252,-0.06431149,0.56790394,-0.3577529,-0.3416904,0.26877156,-0.33734646,0.29570538,-0.38549724,-0.4795955,0.08632791,0.021054335,0.39025956,-0.10331068,-0.33909845,-0.043102916,-0.33323416
0.21120639,-0.30486962,-2.1054394,0.89924943,0.4925379,-0.49356705,0.6110847,-0.52883375,1.1005186,0.1479791,1.1817762,-0.061696786,0.52349615,0.033695944,-0.49883303,-0.9197745,0.36572444,-0.28932533,0.19373138,-0.42976075,-0.630915,0.8422735,0.040192988,1.1728631,-0.92099035,0.24784188,-0.79695934,0.22617796,0.7380794,-0.95688903,0.3296739,0.43451753,1.2015513,0.5619264,0.5936477,-0.07946319,1.0414639,-0.08965866,0.062678695,0.036703445,1.2866286,-0.17909351,0.26169628,-0.15669717,-0.06491667,0.009928614,0.22678258,0.74603474,0.2757318,1.0078259,-0.4398354,-0.8868195,0.21276757,-1.003384,0.505501,-0.9774897,-0.28571278,1.3490537,0.8597871,-0.09132238,-0.5969663,0.1141742,-0.13058427,-0.06867106
-0.102125615,-0.085533716,-0.14218007,0.07644737,0.14632042,0.053407237,0.09848766,0.03673835,0.11285302,0.16376561,0.077595495,-0.19757369,0.099016376,-0.13012983,-0.11188665,-0.049737785,0.013424381,-0.14913933,0.03372844,-0.027282966,-0.053182974,0.07815227,-0.046853483,0.13842003,-0.06427827,0.023573332,-0.18723185,0.07843031,0.11722774,-0.12888144,0.1473382,0.06377251,0.18458372,0.08202591,0.022008806,-0.004154096,0.0042390516,-0.058677588,-0.0056782304,0.08981909,0.04596796,0.031712014,0.10709022,-0.007320577,-0.07149536,0.08783935,0.022400917,-0.01948655,-0.0057235667,0.1184297,-0.18811011,-0.13298796,0.054429732,-0.13345098,-0.0018085102,-0.15059872,-0.071497284,0.14702228,0.04174949,0.10793422,0.02474934,-0.07741945,-0.009385283,-0.12401951
-0.57570493,-0.57689005,-1.2428434,-0.17479028,0.5002736,-0.5381106,1.4136388,0.43977526,0.29939687,1.1499268,0.026245555,-0.41240725,0.41569617,-0.57997364,-0.99346226,-0.9760587,-0.98361623,-0.30916953,0.3706554,-0.8925354,-0.6131333,-0.8680858,0.07288888,0.15810552,-0.9501588,-0.27724138,-1.0221325,-0.15770373,0.55164844,-0.16102976,0.51198506,-0.43252146,-0.863562,0.46647003,-0.35239598,-0.7277899,-0.77469605,-0.10637435,-0.35749203,-0.7878116,1.0578731,-0.6798172,0.35973647,-0.24833898,-0.17353208,-0.50790423,1.1964834,-0.5599048,-0.34091988,1.0834514,-0.77132565,0.1637757,-0.10579958,-0.77367926,-0.067114145,-1.1338683,-0.83205664,1.0495684,0.3323264,0.37461114,-0.111344755,-1.586713,0.086660534,-0.89909214
0.13580191,-0.7747544,-1.5563784,0.3572099,0.6449621,0.0021059788,0.53182274,0.13472007,0.6084549,0.85903716,0.5407332,-0.9648153,0.6517287,-0.06986384,-0.5321775,-0.35916355,0.39165258,-0.5414176,-0.16626954,0.3170116,0.25762418,0.5122528,0.14973703,0.96230507,-0.40926072,0.28002205,-0.35967898,-0.2569291,0.15686116,-0.340826,0.3300126,0.4054325,0.8789788,0.20926176,0.032170396,0.078513056,0.20298736,0.0055199317,-0.33108968,0.62537783,-0.3308388,0.043059275,0.06584037,0.52643114,-0.08270902,0.46093112,-0.38798282,-0.1946283,-0.06825639,0.5956714,-0.3937868,-0.10520323,0.1457941,-0.37825117,0.5693958,-0.49483252,-1.1508477,0.2632046,0.12026568,0.2671938,-0.29381278,-0.28664002,0.3500106,0.17406331
0.011396077,-0.46134454,-0.7709567,0.35902983,0.48399866,0.12728499,0.3900494,0.14529851,0.24891368,0.60533184,0.4198695,-0.68895143,0.18660383,-0.050874874,-0.35942563,0.0715673,0.29495955,-0.33245227,0.027717233,0.10808403,-0.22250232,0.36380392,0.12256323,0.31561482,-0.050713845,-0.061559334,-0.09732676,-0.17276624,0.20065227,-0.40723675,0.00046464897,-0.07628778,0.4148075,0.045401752,0.0718266,-0.019121561,-0.009195704,-0.10328269,-0.059950747,0.09198915,-0.025866218,0.2931598,-0.021322362,0.20307472,0.24627805,0.13267042,-0.13191798,0.101825304,-0.16541283,0.4923158,-0.49893403,-0.30451986,0.22155884,-0.32981494,0.32685092,-0.36667964,-0.37054524,-0.0063374606,-0.051848058,0.51924944,-0.11843285,-0.26525447,0.027248446,-0.34684962
-0.07447404,-1.400257,-0.55290097,-1.0455927,0.7765042,0.0694471,0.5415559,-0.34174132,0.54054224,0.07396376,-0.54262584,-0.4167164,0.39734873,-0.5506554,-0.8990487,0.7304605,0.5330225,-1.0094565,-0.27687305,-0.3387338,-0.048305135,0.8184922,0.843001,0.1598331,0.3679157,-0.82013285,0.7273513,0.7735011,0.84902567,-0.24901217,1.2642552,0.05654028,1.1226883,0.016516704,-0.13933876,0.08818322,0.21595037,0.4233031,0.3730423,-0.20817213,0.80481875,0.17098568,-0.40166682,0.49133602,-0.053064983,-0.05220319,-0.43881357,0.54261744,0.19172734,-0.38238612,-1.8948171,-0.10569606,0.3312439,0.61586916,-0.007101322,-0.06000809,0.26128745,0.02585807,-0.7419548,-0.23493762,-0.7530976,0.06465232,-0.4039428,-0.281275
-0.043480147,-0.074669324,-0.15360305,0.039756272,0.12073865,0.020174,0.107897125,-0.02636495,0.13721175,0.1837305,0.10095674,-0.22492988,0.08902413,-0.14244068,-0.11459653,-0.022806833,0.046202444,-0.16523208,0.042827226,-0.048432406,-0.13383473,0.04859936,-0.034404863,0.13008031,-0.086439334,0.00626158,-0.2011785,0.065044366,0.1521272,-0.13504624,0.15475924,0.085076585,0.21300535,0.100240804,0.0021928635,-0.022698589,0.0062081185,-0.011864917,0.03800622,0.09046013,0.056644782,0.015148593,0.12104306,-0.010290787,-0.08005502,0.11200309,0.013580925,0.027336592,-0.0013437985,0.093415126,-0.18492915,-0.12405,0.031324677,-0.16817205,0.053831086,-0.1694421,-0.03892413,0.135687,0.050182488,0.058180004,0.003855116,-0.042484146,-0.012009053,-0.13867591
0.30658647,-0.5565163,-2.118943,0.75416696,0.83289427,-0.09641114,0.5418887,-0.3862684,1.1806797,0.34406573,1.2557702,0.023812588,0.20033783,0.16257949,-0.7869054,-0.9454405,0.43415564,-0.06236526,0.23351136,-0.44048873,-0.75779873,1.1121454,-0.15675016,1.0153096,-0.7419147,0.15288751,-0.85760504,0.023158783,0.864433,-0.8869472,0.18870963,0.31488782,1.2469195,0.41987473,0.6538732,0.039836884,1.2216778,-0.08186939,0.3504943,-0.16096485,1.1807355,-0.07517757,0.19550683,-0.055381395,-0.09907774,0.1591355,0.09460038,0.9573755,0.35944855,1.3115865,-0.38057393,-0.9157887,0.23744021,-1.2099053,0.61391425,-1.3583623,-0.19365442,1.6551263,0.7154467,-0.009621933,-0.39318714,-0.04182768,-0.3341307,-0.20805924
0.20529072,-0.99797046,-1.1020384,0.92956305,0.5449799,1.5740081,0.4023368,0.32502654,0.3639856,0.7886694,0.8032399,0.2004614,-0.6133313,-0.5248093,-0.50753593,1.4676672,-0.03796175,-0.51489204,0.70520484,0.69485915,-2.8620944,1.1965129,0.50246584,0.85915184,-0.8225504,1.0674146,-1.2345455,-0.8156627,0.9081997,-1.1699263,0.43149567,1.195031,-0.11393792,1.6411154,-0.24556006,-0.74514014,0.27204186,0.953733,-0.7935726,0.48954532,0.65031374,0.17529011,0.4941164,-0.34395507,-0.3456836,0.1289906,0.53273875,-0.7104592,0.123985805,0.16348964,-0.98138076,-1.3476374,0.94885105,-0.8042218,0.36677173,-0.6100421,0.19214733,1.0425206,0.28141698,-0.3627753,-0.7628343,-1.6969692,-0.6104874,-0.4782495
-0.15749027,-0.1352308,-0.3246143,0.08697728,0.772136,0.5991232,0.57721925,-0.21734041,1.0952494,0.54807955,0.19829586,-1.1790245,0.5635304,-0.35654074,-0.61753666,0.92401755,-0.35575712,-0.66143936,0.763077,-0.0148575185,-0.64335346,0.08380468,0.97706133,0.8981961,-0.21538521,0.46426854,-0.13651434,-0.1254317,1.5363523,-0.98249316,1.1192782,0.8590039,0.5094138,0.37467158,-0.32567087,-0.5041287,-0.10714292,0.10357691,0.42743403,0.56741434,0.12656754,0.36354035,0.34728247,-0.9429592,0.07739656,-0.2375703,0.45810378,-0.23162355,-0.19017507,-0.5317992,-0.27241614,0.27899483,-0.7171908,0.034728006,-0.17236088,-0.99335515,-0.80023193,0.5458375,-0.1844542,0.47519308,0.19858554,-0.18352434,1.0332764,-0.22845712
